19004	38526	1
19012	38526	1
754	38527	1
19013	38527	1
16015	38528	1
19013	38528	1
19004	38529	1
19013	38529	1
12026	38530	1
19014	38530	1
12026	38531	1
19015	38531	1
16787	38532	1
19015	38532	1
4263	38533	1
19016	38533	1
5560	38534	1
19016	38534	1
12026	38535	1
19016	38535	1
12026	38536	1
19017	38536	1
12026	38537	1
19018	38537	1
12026	38538	1
19019	38538	1
5342	38539	1
19020	38539	1
5842	38540	1
19020	38540	1
8471	38541	1
19020	38541	1
9743	38542	1
19020	38542	1
9778	38543	1
19020	38543	1
10745	38544	1
19020	38544	1
10746	38545	1
19020	38545	1
10847	38546	1
19020	38546	1
12026	38547	1
19020	38547	1
12350	38548	1
19020	38548	1
16899	38549	1
19020	38549	1
17189	38550	1
19020	38550	1
12026	38551	1
19021	38551	1
10636	38552	1
19022	38552	1
18800	38553	1
19022	38553	1
3781	38554	1
19023	38554	1
3978	38555	1
19023	38555	1
5514	38556	1
19023	38556	1
10082	38557	1
19023	38557	1
19011	38558	1
19023	38558	1
3191	38559	1
19024	38559	1
6616	38560	1
19024	38560	1
6843	38561	1
19024	38561	1
11597	38562	1
19024	38562	1
17665	38563	1
19024	38563	1
17665	38564	1
19025	38564	1
17665	38565	1
19026	38565	1
265	38566	1
19027	38566	1
14228	38567	1
19027	38567	1
17665	38568	1
19027	38568	1
10701	38569	1
19028	38569	1
17665	38570	1
19028	38570	1
16926	38571	1
19029	38571	1
17665	38572	1
19029	38572	1
18620	38573	1
19029	38573	1
17665	38574	1
19030	38574	1
1926	38575	1
19031	38575	1
12026	38576	1
19031	38576	1
15032	38577	1
19031	38577	1
15806	38578	1
19031	38578	1
17665	38579	1
19031	38579	1
17813	38580	1
19031	38580	1
17814	38581	1
19031	38581	1
17816	38582	1
19031	38582	1
4684	38583	1
19032	38583	1
14772	38584	1
19032	38584	1
16615	38585	1
19032	38585	1
14772	38586	1
19033	38586	1
16594	38587	1
19033	38587	1
17121	38588	1
19033	38588	1
3983	38589	1
19034	38589	1
5334	38590	1
19034	38590	1
12870	38591	1
19034	38591	1
16121	38592	1
19034	38592	1
16146	38593	1
19034	38593	1
17146	38594	1
19034	38594	1
17738	38595	1
19034	38595	1
18746	38596	1
19034	38596	1
19011	38597	1
19034	38597	1
14772	38598	1
19035	38598	1
4884	38599	1
19036	38599	1
10864	38600	1
19036	38600	1
14772	38601	1
19036	38601	1
14772	38602	1
19037	38602	1
14772	38603	1
19038	38603	1
14772	38604	1
19039	38604	1
3463	38605	1
19040	38605	1
4414	38606	1
19040	38606	1
4902	38607	1
19040	38607	1
5833	38608	1
19040	38608	1
8415	38609	1
19040	38609	1
8741	38610	1
19040	38610	1
9143	38611	1
19040	38611	1
10848	38612	1
19040	38612	1
11327	38613	1
19040	38613	1
14846	38614	1
19040	38614	1
14910	38615	1
19040	38615	1
14914	38616	1
19040	38616	1
14915	38617	1
19040	38617	1
14916	38618	1
19040	38618	1
14917	38619	1
19040	38619	1
14918	38620	1
19040	38620	1
16365	38621	1
19040	38621	1
17551	38622	1
19040	38622	1
18722	38623	1
19040	38623	1
18907	38624	1
19040	38624	1
19040	38625	1
19041	38625	1
1834	38626	1
19042	38626	1
6704	38627	1
19042	38627	1
8216	38628	1
19042	38628	1
9783	38629	1
19042	38629	1
10522	38630	1
19042	38630	1
10908	38631	1
19042	38631	1
11461	38632	1
19042	38632	1
11462	38633	1
19042	38633	1
11463	38634	1
19042	38634	1
11826	38635	1
19042	38635	1
15968	38636	1
19042	38636	1
17546	38637	1
19042	38637	1
11826	38638	1
19043	38638	1
3627	38639	1
19044	38639	1
11826	38640	1
19044	38640	1
3983	38641	1
19045	38641	1
5334	38642	1
19045	38642	1
9459	38643	1
19045	38643	1
15050	38644	1
19045	38644	1
15766	38645	1
19045	38645	1
15992	38646	1
19045	38646	1
15993	38647	1
19045	38647	1
15994	38648	1
19045	38648	1
15995	38649	1
19045	38649	1
15996	38650	1
19045	38650	1
15997	38651	1
19045	38651	1
15998	38652	1
19045	38652	1
15999	38653	1
19045	38653	1
16192	38654	1
19045	38654	1
17823	38655	1
19045	38655	1
18772	38656	1
19045	38656	1
19011	38657	1
19045	38657	1
11826	38658	1
19046	38658	1
11826	38659	1
19047	38659	1
10374	38660	1
19048	38660	1
11826	38661	1
19048	38661	1
7993	38662	1
19049	38662	1
11776	38663	1
19049	38663	1
11826	38664	1
19049	38664	1
13942	38665	1
19049	38665	1
339	38666	1
19050	38666	1
979	38667	1
19050	38667	1
5286	38668	1
19050	38668	1
5392	38669	1
19050	38669	1
11826	38670	1
19050	38670	1
14199	38671	1
19050	38671	1
16004	38672	1
19050	38672	1
16523	38673	1
19051	38673	1
16523	38674	1
19052	38674	1
4085	38675	1
19053	38675	1
16523	38676	1
19053	38676	1
1594	38677	1
19054	38677	1
4085	38678	1
19054	38678	1
4265	38679	1
19054	38679	1
8579	38680	1
19054	38680	1
8802	38681	1
19054	38681	1
16523	38682	1
19054	38682	1
5430	38683	1
19055	38683	1
7164	38684	1
19055	38684	1
7641	38685	1
19055	38685	1
8946	38686	1
19055	38686	1
9305	38687	1
19055	38687	1
11115	38688	1
19055	38688	1
12743	38689	1
19055	38689	1
15461	38690	1
19055	38690	1
16523	38691	1
19055	38691	1
3625	38692	1
19056	38692	1
3781	38693	1
19056	38693	1
3978	38694	1
19056	38694	1
5514	38695	1
19056	38695	1
9545	38696	1
19056	38696	1
13055	38697	1
19056	38697	1
17459	38698	1
19056	38698	1
18301	38699	1
19056	38699	1
19011	38700	1
19056	38700	1
17098	38701	1
19057	38701	1
524	38702	1
19058	38702	1
17098	38703	1
19058	38703	1
10258	38704	1
19059	38704	1
17098	38705	1
19059	38705	1
17098	38706	1
19060	38706	1
41	38707	1
19061	38707	1
4401	38708	1
19061	38708	1
4402	38709	1
19061	38709	1
4404	38710	1
19061	38710	1
4405	38711	1
19061	38711	1
15155	38712	1
19061	38712	1
15797	38713	1
19061	38713	1
17353	38714	1
19061	38714	1
17393	38715	1
19061	38715	1
17985	38716	1
19061	38716	1
1622	38717	1
19062	38717	1
1623	38718	1
19062	38718	1
1624	38719	1
19062	38719	1
1951	38720	1
19062	38720	1
7038	38721	1
19062	38721	1
7503	38722	1
19062	38722	1
9546	38723	1
19062	38723	1
9579	38724	1
19062	38724	1
9580	38725	1
19062	38725	1
15797	38726	1
19062	38726	1
18832	38727	1
19062	38727	1
1794	38728	1
19063	38728	1
5971	38729	1
19063	38729	1
6044	38730	1
19063	38730	1
6433	38731	1
19063	38731	1
6734	38732	1
19063	38732	1
9082	38733	1
19063	38733	1
9117	38734	1
19063	38734	1
10790	38735	1
19063	38735	1
10921	38736	1
19063	38736	1
13416	38737	1
19063	38737	1
13464	38738	1
19063	38738	1
15797	38739	1
19063	38739	1
17564	38740	1
19063	38740	1
2311	38741	1
19064	38741	1
6578	38742	1
19064	38742	1
15797	38743	1
19064	38743	1
374	38744	1
19065	38744	1
1574	38745	1
19065	38745	1
2581	38746	1
19065	38746	1
6193	38747	1
19065	38747	1
12238	38748	1
19065	38748	1
14407	38749	1
19065	38749	1
14551	38750	1
19065	38750	1
15837	38751	1
19065	38751	1
15897	38752	1
19065	38752	1
18868	38753	1
19065	38753	1
18977	38754	1
19065	38754	1
485	38755	1
19066	38755	1
1863	38756	1
19066	38756	1
2274	38757	1
19066	38757	1
5374	38758	1
19066	38758	1
6208	38759	1
19066	38759	1
7213	38760	1
19066	38760	1
8567	38761	1
19066	38761	1
10451	38762	1
19066	38762	1
10452	38763	1
19066	38763	1
10453	38764	1
19066	38764	1
10454	38765	1
19066	38765	1
18542	38766	1
19066	38766	1
19065	38767	1
19066	38767	1
103	38768	1
19067	38768	1
864	38769	1
19067	38769	1
3781	38770	1
19067	38770	1
3983	38771	1
19067	38771	1
5334	38772	1
19067	38772	1
18772	38773	1
19067	38773	1
19011	38774	1
19067	38774	1
19065	38775	1
19068	38775	1
2946	38776	1
19069	38776	1
5163	38777	1
19069	38777	1
6994	38778	1
19069	38778	1
11388	38779	1
19069	38779	1
11994	38780	1
19069	38780	1
12286	38781	1
19069	38781	1
12499	38782	1
19069	38782	1
13549	38783	1
19069	38783	1
13866	38784	1
19069	38784	1
19065	38785	1
19069	38785	1
19065	38786	1
19070	38786	1
10973	38787	1
19071	38787	1
14700	38788	1
19071	38788	1
15428	38789	1
19071	38789	1
15294	38790	1
19072	38790	1
15428	38791	1
19072	38791	1
3645	38792	1
19073	38792	1
12171	38793	1
19073	38793	1
15428	38794	1
19073	38794	1
15428	38795	1
19074	38795	1
11348	38796	1
19075	38796	1
14579	38797	1
19075	38797	1
15428	38798	1
19075	38798	1
17286	38799	1
19075	38799	1
18748	38800	1
19075	38800	1
13586	38801	1
19076	38801	1
13788	38802	1
19076	38802	1
13946	38803	1
19076	38803	1
15428	38804	1
19076	38804	1
105	38805	1
19077	38805	1
1039	38806	1
19077	38806	1
1404	38807	1
19077	38807	1
3902	38808	1
19077	38808	1
4325	38809	1
19077	38809	1
4712	38810	1
19077	38810	1
5427	38811	1
19077	38811	1
5643	38812	1
19077	38812	1
7184	38813	1
19077	38813	1
7185	38814	1
19077	38814	1
7186	38815	1
19077	38815	1
9381	38816	1
19077	38816	1
11297	38817	1
19077	38817	1
14867	38818	1
19077	38818	1
17104	38819	1
19077	38819	1
18259	38820	1
19077	38820	1
103	38821	1
19078	38821	1
503	38822	1
19078	38822	1
2200	38823	1
19078	38823	1
2424	38824	1
19078	38824	1
3781	38825	1
19078	38825	1
3811	38826	1
19078	38826	1
3946	38827	1
19078	38827	1
3947	38828	1
19078	38828	1
3949	38829	1
19078	38829	1
5334	38830	1
19078	38830	1
5514	38831	1
19078	38831	1
11259	38832	1
19078	38832	1
14563	38833	1
19078	38833	1
16928	38834	1
19078	38834	1
18489	38835	1
19078	38835	1
18602	38836	1
19078	38836	1
19011	38837	1
19078	38837	1
2782	38838	1
19079	38838	1
3195	38839	1
19079	38839	1
4712	38840	1
19079	38840	1
10338	38841	1
19079	38841	1
14551	38842	1
19079	38842	1
14867	38843	1
19079	38843	1
16644	38844	1
19079	38844	1
17104	38845	1
19079	38845	1
17692	38846	1
19079	38846	1
17104	38847	1
19080	38847	1
1148	38848	1
19081	38848	1
2761	38849	1
19081	38849	1
17104	38850	1
19081	38850	1
15436	38851	1
19082	38851	1
15436	38852	1
19083	38852	1
15436	38853	1
19084	38853	1
15436	38854	1
19085	38854	1
17154	38855	1
19085	38855	1
15436	38856	1
19086	38856	1
16003	38857	1
19086	38857	1
15436	38858	1
19087	38858	1
361	38859	1
19088	38859	1
5439	38860	1
19088	38860	1
15436	38861	1
19088	38861	1
5514	38862	1
19089	38862	1
9545	38863	1
19089	38863	1
10082	38864	1
19089	38864	1
11259	38865	1
19089	38865	1
16407	38866	1
19089	38866	1
19011	38867	1
19089	38867	1
6906	38868	1
19090	38868	1
15436	38869	1
19090	38869	1
15436	38870	1
19091	38870	1
9565	38871	1
19092	38871	1
15436	38872	1
19092	38872	1
672	38873	1
19093	38873	1
1422	38874	1
19093	38874	1
3894	38875	1
19093	38875	1
4583	38876	1
19093	38876	1
6004	38877	1
19093	38877	1
8992	38878	1
19093	38878	1
9995	38879	1
19093	38879	1
10450	38880	1
19093	38880	1
12930	38881	1
19093	38881	1
12931	38882	1
19093	38882	1
12942	38883	1
19093	38883	1
13730	38884	1
19093	38884	1
14509	38885	1
19093	38885	1
17876	38886	1
19093	38886	1
1422	38887	1
19094	38887	1
6303	38888	1
19094	38888	1
8696	38889	1
19094	38889	1
10631	38890	1
19094	38890	1
13416	38891	1
19094	38891	1
15661	38892	1
19094	38892	1
17522	38893	1
19094	38893	1
17876	38894	1
19094	38894	1
18127	38895	1
19094	38895	1
1422	38896	1
19095	38896	1
2077	38897	1
19095	38897	1
4476	38898	1
19095	38898	1
16673	38899	1
19095	38899	1
17876	38900	1
19095	38900	1
1422	38901	1
19096	38901	1
1729	38902	1
19096	38902	1
14846	38903	1
19096	38903	1
15252	38904	1
19096	38904	1
16037	38905	1
19096	38905	1
17876	38906	1
19096	38906	1
18532	38907	1
19096	38907	1
3504	38908	1
19097	38908	1
3504	38909	1
19098	38909	1
1719	38910	1
19099	38910	1
3504	38911	1
19099	38911	1
11975	38912	1
19099	38912	1
103	38913	1
19100	38913	1
5334	38914	1
19100	38914	1
16928	38915	1
19100	38915	1
18772	38916	1
19100	38916	1
19011	38917	1
19100	38917	1
3504	38918	1
19101	38918	1
3504	38919	1
19102	38919	1
10630	38920	1
19102	38920	1
3504	38921	1
19103	38921	1
4115	38922	1
19103	38922	1
14640	38923	1
19103	38923	1
14788	38924	1
19103	38924	1
15197	38925	1
19103	38925	1
17118	38926	1
19103	38926	1
18136	38927	1
19103	38927	1
3504	38928	1
19104	38928	1
3504	38929	1
19105	38929	1
14525	38930	1
19106	38930	1
2271	38931	1
19107	38931	1
2434	38932	1
19107	38932	1
4680	38933	1
19107	38933	1
7841	38934	1
19107	38934	1
8568	38935	1
19107	38935	1
9843	38936	1
19107	38936	1
10127	38937	1
19107	38937	1
10503	38938	1
19107	38938	1
11153	38939	1
19107	38939	1
11238	38940	1
19107	38940	1
11704	38941	1
19107	38941	1
11875	38942	1
19107	38942	1
11906	38943	1
19107	38943	1
12846	38944	1
19107	38944	1
13991	38945	1
19107	38945	1
14079	38946	1
19107	38946	1
14525	38947	1
19107	38947	1
14587	38948	1
19107	38948	1
18874	38949	1
19107	38949	1
14525	38950	1
19108	38950	1
11979	38951	1
19109	38951	1
14525	38952	1
19109	38952	1
975	38953	1
19110	38953	1
2978	38954	1
19110	38954	1
14525	38955	1
19110	38955	1
17053	38956	1
19110	38956	1
864	38957	1
19111	38957	1
3625	38958	1
19111	38958	1
5334	38959	1
19111	38959	1
5514	38960	1
19111	38960	1
11259	38961	1
19111	38961	1
16407	38962	1
19111	38962	1
18772	38963	1
19111	38963	1
19011	38964	1
19111	38964	1
14525	38965	1
19112	38965	1
14525	38966	1
19113	38966	1
14525	38967	1
19114	38967	1
1273	38968	1
19115	38968	1
2855	38969	1
19115	38969	1
3803	38970	1
19115	38970	1
4601	38971	1
19115	38971	1
5507	38972	1
19115	38972	1
8907	38973	1
19115	38973	1
11055	38974	1
19115	38974	1
11056	38975	1
19115	38975	1
13251	38976	1
19115	38976	1
14525	38977	1
19115	38977	1
16704	38978	1
19115	38978	1
17158	38979	1
19115	38979	1
2183	38980	1
19116	38980	1
3915	38981	1
19116	38981	1
4417	38982	1
19116	38982	1
7166	38983	1
19116	38983	1
7485	38984	1
19116	38984	1
7729	38985	1
19116	38985	1
8265	38986	1
19116	38986	1
8501	38987	1
19116	38987	1
9065	38988	1
19116	38988	1
9358	38989	1
19116	38989	1
10028	38990	1
19116	38990	1
10859	38991	1
19116	38991	1
14525	38992	1
19116	38992	1
16703	38993	1
19116	38993	1
16704	38994	1
19116	38994	1
17322	38995	1
19116	38995	1
17448	38996	1
19116	38996	1
17883	38997	1
19116	38997	1
18964	38998	1
19116	38998	1
2435	38999	1
19117	38999	1
2436	39000	1
19117	39000	1
2438	39001	1
19117	39001	1
14525	39002	1
19117	39002	1
14978	39003	1
19117	39003	1
14525	39004	1
19118	39004	1
18620	39005	1
19118	39005	1
13100	39006	1
19119	39006	1
14525	39007	1
19119	39007	1
14525	39008	1
19120	39008	1
2054	39009	1
19121	39009	1
5328	39010	1
19121	39010	1
6150	39011	1
19121	39011	1
6470	39012	1
19121	39012	1
6888	39013	1
19121	39013	1
10561	39014	1
19121	39014	1
12325	39015	1
19121	39015	1
12660	39016	1
19121	39016	1
12661	39017	1
19121	39017	1
12662	39018	1
19121	39018	1
12663	39019	1
19121	39019	1
13774	39020	1
19121	39020	1
14525	39021	1
19121	39021	1
15103	39022	1
19121	39022	1
16844	39023	1
19121	39023	1
18544	39024	1
19121	39024	1
18777	39025	1
19121	39025	1
18790	39026	1
19121	39026	1
19011	39027	1
19122	39027	1
15876	39028	1
19123	39028	1
16116	39029	1
19123	39029	1
16116	39030	1
19124	39030	1
16116	39031	1
19125	39031	1
16116	39032	1
19126	39032	1
16116	39033	1
19127	39033	1
16116	39034	1
19128	39034	1
700	39035	1
19129	39035	1
2742	39036	1
19129	39036	1
3035	39037	1
19129	39037	1
16116	39038	1
19129	39038	1
14416	39039	1
19130	39039	1
18768	39040	1
19130	39040	1
18768	39041	1
19131	39041	1
7931	39042	1
19132	39042	1
13766	39043	1
19132	39043	1
15554	39044	1
19132	39044	1
16585	39045	1
19132	39045	1
18768	39046	1
19132	39046	1
2226	39047	1
19133	39047	1
3757	39048	1
19133	39048	1
3870	39049	1
19133	39049	1
5165	39050	1
19133	39050	1
12487	39051	1
19133	39051	1
14928	39052	1
19133	39052	1
16484	39053	1
19133	39053	1
17029	39054	1
19133	39054	1
18189	39055	1
19133	39055	1
18800	39056	1
19133	39056	1
18804	39057	1
19133	39057	1
18768	39058	1
19135	39058	1
18768	39059	1
19136	39059	1
145	39060	1
19137	39060	1
4343	39061	1
19137	39061	1
4535	39062	1
19137	39062	1
4575	39063	1
19137	39063	1
4902	39064	1
19137	39064	1
8552	39065	1
19137	39065	1
8553	39066	1
19137	39066	1
8554	39067	1
19137	39067	1
9737	39068	1
19137	39068	1
10214	39069	1
19137	39069	1
12937	39070	1
19137	39070	1
16884	39071	1
19137	39071	1
18768	39072	1
19137	39072	1
2155	39073	1
19138	39073	1
2204	39074	1
19138	39074	1
2219	39075	1
19138	39075	1
3219	39076	1
19138	39076	1
3509	39077	1
19138	39077	1
5854	39078	1
19138	39078	1
6193	39079	1
19138	39079	1
6661	39080	1
19138	39080	1
6792	39081	1
19138	39081	1
7247	39082	1
19138	39082	1
7445	39083	1
19138	39083	1
7446	39084	1
19138	39084	1
7449	39085	1
19138	39085	1
7450	39086	1
19138	39086	1
7451	39087	1
19138	39087	1
8365	39088	1
19138	39088	1
9711	39089	1
19138	39089	1
11420	39090	1
19138	39090	1
17373	39091	1
19138	39091	1
18768	39092	1
19138	39092	1
4237	39093	1
19139	39093	1
15372	39094	1
19139	39094	1
10414	39095	1
19140	39095	1
19139	39096	1
19140	39096	1
19139	39097	1
19141	39097	1
1110	39098	1
19142	39098	1
1111	39099	1
19142	39099	1
1112	39100	1
19142	39100	1
1113	39101	1
19142	39101	1
6303	39102	1
19142	39102	1
6447	39103	1
19142	39103	1
14389	39104	1
19142	39104	1
14464	39105	1
19142	39105	1
17035	39106	1
19142	39106	1
17038	39107	1
19142	39107	1
19139	39108	1
19142	39108	1
3191	39109	1
19143	39109	1
4391	39110	1
19143	39110	1
9017	39111	1
19143	39111	1
12468	39112	1
19143	39112	1
19139	39113	1
19143	39113	1
19139	39114	1
19144	39114	1
162	39115	1
19145	39115	1
277	39116	1
19145	39116	1
770	39117	1
19145	39117	1
2105	39118	1
19145	39118	1
3632	39119	1
19145	39119	1
4288	39120	1
19145	39120	1
5514	39121	1
19145	39121	1
11128	39122	1
19145	39122	1
12815	39123	1
19145	39123	1
14982	39124	1
19145	39124	1
16345	39125	1
19145	39125	1
16729	39126	1
19145	39126	1
16924	39127	1
19145	39127	1
16956	39128	1
19145	39128	1
18133	39129	1
19145	39129	1
18339	39130	1
19145	39130	1
18809	39131	1
19145	39131	1
19134	39132	1
19145	39132	1
19139	39133	1
19146	39133	1
483	39134	1
19147	39134	1
1136	39135	1
19147	39135	1
19139	39136	1
19147	39136	1
9310	39137	1
19148	39137	1
9698	39138	1
19148	39138	1
19139	39139	1
19148	39139	1
9414	39140	1
19149	39140	1
12908	39141	1
19149	39141	1
15891	39142	1
19149	39142	1
17723	39143	1
19149	39143	1
19149	39144	1
19150	39144	1
179	39145	1
19151	39145	1
16318	39146	1
19151	39146	1
19149	39147	1
19151	39147	1
19149	39148	1
19152	39148	1
19149	39149	1
19153	39149	1
144	39150	1
19154	39150	1
1935	39151	1
19154	39151	1
2514	39152	1
19154	39152	1
3526	39153	1
19154	39153	1
5324	39154	1
19154	39154	1
7111	39155	1
19154	39155	1
7891	39156	1
19154	39156	1
10587	39157	1
19154	39157	1
11785	39158	1
19154	39158	1
13475	39159	1
19154	39159	1
13476	39160	1
19154	39160	1
13477	39161	1
19154	39161	1
15434	39162	1
19154	39162	1
19117	39163	1
19154	39163	1
19149	39164	1
19154	39164	1
7164	39165	1
19155	39165	1
9082	39166	1
19155	39166	1
18153	39167	1
19155	39167	1
19149	39168	1
19155	39168	1
18401	39169	1
19156	39169	1
14790	39170	1
19157	39170	1
14790	39171	1
19158	39171	1
14790	39172	1
19159	39172	1
14790	39173	1
19160	39173	1
14790	39174	1
19161	39174	1
14790	39175	1
19162	39175	1
14790	39176	1
19163	39176	1
14790	39177	1
19164	39177	1
1667	39178	1
19165	39178	1
1841	39179	1
19165	39179	1
7236	39180	1
19165	39180	1
8181	39181	1
19165	39181	1
10585	39182	1
19165	39182	1
14196	39183	1
19165	39183	1
14790	39184	1
19165	39184	1
16483	39185	1
19165	39185	1
5140	39186	1
19166	39186	1
6931	39187	1
19166	39187	1
17693	39188	1
19166	39188	1
18135	39189	1
19166	39189	1
16228	39190	1
19167	39190	1
18401	39191	1
19167	39191	1
2984	39192	1
19168	39192	1
4232	39193	1
19168	39193	1
4682	39194	1
19168	39194	1
7257	39195	1
19168	39195	1
7258	39196	1
19168	39196	1
8583	39197	1
19168	39197	1
10847	39198	1
19168	39198	1
12164	39199	1
19168	39199	1
15031	39200	1
19168	39200	1
15229	39201	1
19168	39201	1
15628	39202	1
19168	39202	1
16111	39203	1
19168	39203	1
17832	39204	1
19168	39204	1
19166	39205	1
19168	39205	1
8662	39206	1
19169	39206	1
15031	39207	1
19169	39207	1
15628	39208	1
19169	39208	1
19166	39209	1
19169	39209	1
2427	39210	1
19170	39210	1
3414	39211	1
19170	39211	1
15031	39212	1
19170	39212	1
16322	39213	1
19170	39213	1
19166	39214	1
19170	39214	1
19166	39215	1
19171	39215	1
7657	39216	1
19172	39216	1
8901	39217	1
19172	39217	1
11112	39218	1
19172	39218	1
19166	39219	1
19172	39219	1
19166	39220	1
19173	39220	1
19166	39221	1
19174	39221	1
19166	39222	1
19175	39222	1
7725	39223	1
19176	39223	1
7725	39224	1
19177	39224	1
82	39225	1
19178	39225	1
493	39226	1
19178	39226	1
18401	39227	1
19178	39227	1
7725	39228	1
19179	39228	1
1906	39229	1
19180	39229	1
6959	39230	1
19180	39230	1
7725	39231	1
19180	39231	1
7725	39232	1
19181	39232	1
7725	39233	1
19182	39233	1
11583	39234	1
19182	39234	1
269	39235	1
19183	39235	1
1362	39236	1
19183	39236	1
3295	39237	1
19183	39237	1
3394	39238	1
19183	39238	1
4012	39239	1
19183	39239	1
4013	39240	1
19183	39240	1
5660	39241	1
19183	39241	1
7725	39242	1
19183	39242	1
9155	39243	1
19183	39243	1
15488	39244	1
19183	39244	1
16994	39245	1
19183	39245	1
17084	39246	1
19183	39246	1
18114	39247	1
19183	39247	1
19154	39248	1
19183	39248	1
14692	39249	1
19184	39249	1
18878	39250	1
19184	39250	1
19184	39251	1
19185	39251	1
4300	39252	1
19186	39252	1
19184	39253	1
19186	39253	1
19184	39254	1
19187	39254	1
19184	39255	1
19188	39255	1
1456	39256	1
19189	39256	1
2320	39257	1
19189	39257	1
2592	39258	1
19189	39258	1
3689	39259	1
19189	39259	1
4165	39260	1
19189	39260	1
4924	39261	1
19189	39261	1
5591	39262	1
19189	39262	1
5600	39263	1
19189	39263	1
5726	39264	1
19189	39264	1
6044	39265	1
19189	39265	1
6283	39266	1
19189	39266	1
7041	39267	1
19189	39267	1
8729	39268	1
19189	39268	1
9542	39269	1
19189	39269	1
9716	39270	1
19189	39270	1
9860	39271	1
19189	39271	1
10678	39272	1
19189	39272	1
11655	39273	1
19189	39273	1
12467	39274	1
19189	39274	1
12627	39275	1
19189	39275	1
12964	39276	1
19189	39276	1
13244	39277	1
19189	39277	1
13638	39278	1
19189	39278	1
13709	39279	1
19189	39279	1
15016	39280	1
19189	39280	1
15554	39281	1
19189	39281	1
15914	39282	1
19189	39282	1
16303	39283	1
19189	39283	1
18401	39284	1
19189	39284	1
18608	39285	1
19189	39285	1
19184	39286	1
19190	39286	1
19184	39287	1
19191	39287	1
15831	39288	1
19192	39288	1
19184	39289	1
19192	39289	1
17183	39290	1
19193	39290	1
17183	39291	1
19194	39291	1
17183	39292	1
19195	39292	1
17183	39293	1
19196	39293	1
1927	39294	1
19197	39294	1
7222	39295	1
19197	39295	1
9049	39296	1
19197	39296	1
14864	39297	1
19197	39297	1
15539	39298	1
19197	39298	1
18019	39299	1
19197	39299	1
14931	39300	1
19198	39300	1
2312	39301	1
19199	39301	1
2569	39302	1
19199	39302	1
3681	39303	1
19199	39303	1
3683	39304	1
19199	39304	1
3684	39305	1
19199	39305	1
3685	39306	1
19199	39306	1
3686	39307	1
19199	39307	1
3687	39308	1
19199	39308	1
9639	39309	1
19199	39309	1
16500	39310	1
19199	39310	1
6959	39311	1
19200	39311	1
11058	39312	1
19200	39312	1
15216	39313	1
19200	39313	1
15285	39314	1
19200	39314	1
16032	39315	1
19200	39315	1
18401	39316	1
19200	39316	1
18684	39317	1
19200	39317	1
7268	39318	1
19201	39318	1
3052	39319	1
19202	39319	1
5367	39320	1
19204	39320	1
7679	39321	1
19204	39321	1
11714	39322	1
19204	39322	1
12475	39323	1
19204	39323	1
14579	39324	1
19204	39324	1
15383	39325	1
19204	39325	1
15591	39326	1
19204	39326	1
1876	39327	1
19205	39327	1
14579	39328	1
19205	39328	1
14579	39329	1
19206	39329	1
11262	39330	1
19207	39330	1
14579	39331	1
19207	39331	1
384	39332	1
19208	39332	1
1939	39333	1
19208	39333	1
14393	39334	1
19208	39334	1
14579	39335	1
19208	39335	1
16863	39336	1
19208	39336	1
18844	39337	1
19208	39337	1
2159	39338	1
19209	39338	1
2092	39339	1
19210	39339	1
2115	39340	1
19210	39340	1
2126	39341	1
19210	39341	1
2137	39342	1
19210	39342	1
2148	39343	1
19210	39343	1
2159	39344	1
19210	39344	1
2192	39345	1
19210	39345	1
3050	39346	1
19210	39346	1
6821	39347	1
19210	39347	1
8711	39348	1
19210	39348	1
10028	39349	1
19210	39349	1
11332	39350	1
19210	39350	1
15044	39351	1
19210	39351	1
15830	39352	1
19210	39352	1
18401	39353	1
19211	39353	1
17548	39354	1
19212	39354	1
1949	39355	1
19213	39355	1
17548	39356	1
19213	39356	1
1848	39357	1
19214	39357	1
17448	39358	1
19214	39358	1
17548	39359	1
19214	39359	1
17548	39360	1
19215	39360	1
17835	39361	1
19215	39361	1
14659	39362	1
19216	39362	1
650	39363	1
19217	39363	1
1818	39364	1
19217	39364	1
14659	39365	1
19217	39365	1
14659	39366	1
19218	39366	1
436	39367	1
19219	39367	1
2762	39368	1
19219	39368	1
7420	39369	1
19219	39369	1
7896	39370	1
19219	39370	1
9450	39371	1
19219	39371	1
9451	39372	1
19219	39372	1
9452	39373	1
19219	39373	1
9453	39374	1
19219	39374	1
11102	39375	1
19219	39375	1
11679	39376	1
19219	39376	1
14498	39377	1
19219	39377	1
14659	39378	1
19219	39378	1
17182	39379	1
19219	39379	1
536	39380	1
19220	39380	1
1651	39381	1
19220	39381	1
1718	39382	1
19220	39382	1
2388	39383	1
19220	39383	1
2389	39384	1
19220	39384	1
2390	39385	1
19220	39385	1
2391	39386	1
19220	39386	1
14659	39387	1
19220	39387	1
14911	39388	1
19220	39388	1
15370	39389	1
19220	39389	1
18997	39390	1
19220	39390	1
7057	39391	1
19221	39391	1
14659	39392	1
19221	39392	1
3889	39393	1
19222	39393	1
6077	39394	1
19222	39394	1
11282	39395	1
19222	39395	1
15750	39396	1
19222	39396	1
15797	39397	1
19222	39397	1
15909	39398	1
19222	39398	1
16501	39399	1
19222	39399	1
17045	39400	1
19222	39400	1
18401	39401	1
19222	39401	1
19197	39402	1
19222	39402	1
