28661	80062	1
35006	80062	1
30551	80063	1
35006	80063	1
33253	80064	1
35006	80064	1
34051	80065	1
35006	80065	1
431	80066	1
35007	80066	1
2231	80067	1
35007	80067	1
2232	80068	1
35007	80068	1
2233	80069	1
35007	80069	1
2234	80070	1
35007	80070	1
2235	80071	1
35007	80071	1
2236	80072	1
35007	80072	1
2237	80073	1
35007	80073	1
2404	80074	1
35007	80074	1
4373	80075	1
35007	80075	1
31946	80076	1
35007	80076	1
32114	80077	1
35007	80077	1
32297	80078	1
35007	80078	1
31946	80079	1
35008	80079	1
31946	80080	1
35009	80080	1
32297	80081	1
35009	80081	1
5512	80082	1
35010	80082	1
7600	80083	1
35010	80083	1
7667	80084	1
35010	80084	1
7668	80085	1
35010	80085	1
7671	80086	1
35010	80086	1
7672	80087	1
35010	80087	1
7673	80088	1
35010	80088	1
7674	80089	1
35010	80089	1
9766	80090	1
35010	80090	1
10410	80091	1
35010	80091	1
11389	80092	1
35010	80092	1
17618	80093	1
35010	80093	1
25024	80094	1
35010	80094	1
31946	80095	1
35010	80095	1
32166	80096	1
35010	80096	1
31946	80097	1
35011	80097	1
32297	80098	1
35011	80098	1
31946	80099	1
35012	80099	1
1021	80100	1
35013	80100	1
4829	80101	1
35013	80101	1
30956	80102	1
35013	80102	1
31201	80103	1
35013	80103	1
32142	80104	1
35013	80104	1
32649	80105	1
35013	80105	1
33269	80106	1
35013	80106	1
34773	80107	1
35013	80107	1
34544	80108	1
35014	80108	1
34544	80109	1
35015	80109	1
1636	80110	1
35016	80110	1
22937	80111	1
35016	80111	1
34544	80112	1
35016	80112	1
34128	80113	1
35017	80113	1
1558	80114	1
35018	80114	1
2550	80115	1
35018	80115	1
7886	80116	1
35018	80116	1
10160	80117	1
35018	80117	1
21010	80118	1
35018	80118	1
22460	80119	1
35018	80119	1
8042	80120	1
35019	80120	1
28788	80121	1
35019	80121	1
29124	80122	1
35019	80122	1
34544	80123	1
35019	80123	1
1853	80124	1
35020	80124	1
1960	80125	1
35020	80125	1
19603	80126	1
35020	80126	1
34544	80127	1
35020	80127	1
7711	80128	1
35021	80128	1
8595	80129	1
35021	80129	1
8596	80130	1
35021	80130	1
8597	80131	1
35021	80131	1
8598	80132	1
35021	80132	1
8599	80133	1
35021	80133	1
8600	80134	1
35021	80134	1
8601	80135	1
35021	80135	1
8602	80136	1
35021	80136	1
8604	80137	1
35021	80137	1
34544	80138	1
35021	80138	1
10592	80139	1
35022	80139	1
10750	80140	1
35022	80140	1
12579	80141	1
35022	80141	1
17923	80142	1
35022	80142	1
3085	80143	1
35023	80143	1
10592	80144	1
35023	80144	1
10592	80145	1
35024	80145	1
10592	80146	1
35025	80146	1
8986	80147	1
35026	80147	1
10920	80148	1
35026	80148	1
25770	80149	1
35026	80149	1
26222	80150	1
35026	80150	1
32521	80151	1
35026	80151	1
1864	80152	1
35027	80152	1
13544	80153	1
35027	80153	1
25770	80154	1
35027	80154	1
23227	80155	1
35028	80155	1
25770	80156	1
35028	80156	1
34177	80157	1
35028	80157	1
35018	80158	1
35029	80158	1
25770	80159	1
35030	80159	1
7387	80160	1
35031	80160	1
25770	80161	1
35031	80161	1
175	80162	1
35032	80162	1
773	80163	1
35032	80163	1
5124	80164	1
35032	80164	1
11867	80165	1
35032	80165	1
11868	80166	1
35032	80166	1
11869	80167	1
35032	80167	1
11871	80168	1
35032	80168	1
11872	80169	1
35032	80169	1
11873	80170	1
35032	80170	1
11874	80171	1
35032	80171	1
11875	80172	1
35032	80172	1
16056	80173	1
35032	80173	1
21554	80174	1
35032	80174	1
25770	80175	1
35032	80175	1
28221	80176	1
35032	80176	1
28862	80177	1
35032	80177	1
31509	80178	1
35032	80178	1
32560	80179	1
35032	80179	1
15837	80180	1
35033	80180	1
2046	80181	1
35034	80181	1
3254	80182	1
35034	80182	1
3670	80183	1
35034	80183	1
4524	80184	1
35034	80184	1
4525	80185	1
35034	80185	1
4527	80186	1
35034	80186	1
4528	80187	1
35034	80187	1
4529	80188	1
35034	80188	1
4530	80189	1
35034	80189	1
4531	80190	1
35034	80190	1
3670	80191	1
35035	80191	1
3670	80192	1
35036	80192	1
3670	80193	1
35037	80193	1
29891	80194	1
35037	80194	1
1240	80195	1
35038	80195	1
1819	80196	1
35038	80196	1
1820	80197	1
35038	80197	1
1821	80198	1
35038	80198	1
1822	80199	1
35038	80199	1
1823	80200	1
35038	80200	1
1824	80201	1
35038	80201	1
1825	80202	1
35038	80202	1
1827	80203	1
35038	80203	1
1828	80204	1
35038	80204	1
1829	80205	1
35038	80205	1
3670	80206	1
35038	80206	1
8438	80207	1
35038	80207	1
19020	80208	1
35038	80208	1
20112	80209	1
35038	80209	1
27195	80210	1
35038	80210	1
30066	80211	1
35038	80211	1
32225	80212	1
35038	80212	1
1655	80213	1
35039	80213	1
2222	80214	1
35039	80214	1
2223	80215	1
35039	80215	1
2224	80216	1
35039	80216	1
2228	80217	1
35039	80217	1
2229	80218	1
35039	80218	1
2230	80219	1
35039	80219	1
3670	80220	1
35039	80220	1
34275	80221	1
35039	80221	1
6544	80222	1
35040	80222	1
10581	80223	1
35040	80223	1
12579	80224	1
35040	80224	1
14376	80225	1
35040	80225	1
15379	80226	1
35040	80226	1
16977	80227	1
35040	80227	1
31091	80228	1
35040	80228	1
32247	80229	1
35040	80229	1
32483	80230	1
35040	80230	1
35018	80231	1
35040	80231	1
3670	80232	1
35041	80232	1
3670	80233	1
35042	80233	1
14346	80234	1
35043	80234	1
23192	80235	1
35043	80235	1
29933	80236	1
35043	80236	1
32297	80237	1
35043	80237	1
1304	80238	1
35044	80238	1
8823	80239	1
35044	80239	1
14255	80240	1
35044	80240	1
14515	80241	1
35044	80241	1
14537	80242	1
35044	80242	1
14548	80243	1
35044	80243	1
16253	80244	1
35044	80244	1
17867	80245	1
35044	80245	1
19703	80246	1
35044	80246	1
20443	80247	1
35044	80247	1
29137	80248	1
35044	80248	1
31124	80249	1
35044	80249	1
32142	80250	1
35044	80250	1
32297	80251	1
35044	80251	1
33949	80252	1
35044	80252	1
32297	80253	1
35045	80253	1
158	80254	1
35046	80254	1
1495	80255	1
35046	80255	1
11649	80256	1
35046	80256	1
12083	80257	1
35046	80257	1
12084	80258	1
35046	80258	1
12085	80259	1
35046	80259	1
12086	80260	1
35046	80260	1
12087	80261	1
35046	80261	1
12088	80262	1
35046	80262	1
12089	80263	1
35046	80263	1
32297	80264	1
35046	80264	1
807	80265	1
35047	80265	1
808	80266	1
35047	80266	1
809	80267	1
35047	80267	1
810	80268	1
35047	80268	1
811	80269	1
35047	80269	1
812	80270	1
35047	80270	1
20614	80271	1
35047	80271	1
30672	80272	1
35047	80272	1
30788	80273	1
35047	80273	1
32297	80274	1
35047	80274	1
33502	80275	1
35047	80275	1
3461	80276	1
35048	80276	1
9334	80277	1
35048	80277	1
20427	80278	1
35048	80278	1
21480	80279	1
35048	80279	1
28134	80280	1
35048	80280	1
34686	80281	1
35048	80281	1
34686	80282	1
35049	80282	1
32484	80283	1
35050	80283	1
34686	80284	1
35050	80284	1
4568	80285	1
35051	80285	1
10581	80286	1
35051	80286	1
11655	80287	1
35051	80287	1
15379	80288	1
35051	80288	1
35018	80289	1
35051	80289	1
1001	80290	1
35052	80290	1
1180	80291	1
35052	80291	1
6793	80292	1
35052	80292	1
8679	80293	1
35052	80293	1
8929	80294	1
35052	80294	1
11483	80295	1
35052	80295	1
12063	80296	1
35052	80296	1
12857	80297	1
35052	80297	1
14371	80298	1
35052	80298	1
15442	80299	1
35052	80299	1
15986	80300	1
35052	80300	1
17709	80301	1
35052	80301	1
18539	80302	1
35052	80302	1
20788	80303	1
35052	80303	1
20789	80304	1
35052	80304	1
20833	80305	1
35052	80305	1
21922	80306	1
35052	80306	1
23841	80307	1
35052	80307	1
28901	80308	1
35052	80308	1
34686	80309	1
35052	80309	1
34801	80310	1
35052	80310	1
34686	80311	1
35053	80311	1
23465	80312	1
35054	80312	1
34686	80313	1
35054	80313	1
34686	80314	1
35055	80314	1
28814	80315	1
35056	80315	1
34686	80316	1
35056	80316	1
22201	80317	1
35057	80317	1
22360	80318	1
35057	80318	1
26382	80319	1
35057	80319	1
34686	80320	1
35057	80320	1
13032	80321	1
35058	80321	1
16760	80322	1
35058	80322	1
24571	80323	1
35058	80323	1
34686	80324	1
35058	80324	1
12042	80325	1
35059	80325	1
34686	80326	1
35059	80326	1
34686	80327	1
35060	80327	1
24282	80328	1
35061	80328	1
26441	80329	1
35061	80329	1
34686	80330	1
35061	80330	1
35018	80331	1
35062	80331	1
34686	80332	1
35063	80332	1
1112	80333	1
35064	80333	1
2669	80334	1
35064	80334	1
3834	80335	1
35064	80335	1
5380	80336	1
35064	80336	1
6417	80337	1
35064	80337	1
6972	80338	1
35064	80338	1
8923	80339	1
35064	80339	1
8924	80340	1
35064	80340	1
10104	80341	1
35064	80341	1
19292	80342	1
35064	80342	1
25210	80343	1
35064	80343	1
28407	80344	1
35064	80344	1
30060	80345	1
35064	80345	1
31311	80346	1
35064	80346	1
31718	80347	1
35064	80347	1
33416	80348	1
35064	80348	1
34597	80349	1
35064	80349	1
34960	80350	1
35064	80350	1
693	80351	1
35065	80351	1
866	80352	1
35065	80352	1
3106	80353	1
35065	80353	1
3769	80354	1
35065	80354	1
4170	80355	1
35065	80355	1
4512	80356	1
35065	80356	1
6482	80357	1
35065	80357	1
7555	80358	1
35065	80358	1
10608	80359	1
35065	80359	1
10609	80360	1
35065	80360	1
10610	80361	1
35065	80361	1
10611	80362	1
35065	80362	1
15115	80363	1
35065	80363	1
17161	80364	1
35065	80364	1
29915	80365	1
35065	80365	1
30108	80366	1
35065	80366	1
30442	80367	1
35065	80367	1
31311	80368	1
35065	80368	1
34516	80369	1
35065	80369	1
1977	80370	1
35066	80370	1
5380	80371	1
35066	80371	1
9728	80372	1
35066	80372	1
10293	80373	1
35066	80373	1
10803	80374	1
35066	80374	1
15978	80375	1
35066	80375	1
18254	80376	1
35066	80376	1
24347	80377	1
35066	80377	1
26518	80378	1
35066	80378	1
30390	80379	1
35066	80379	1
30898	80380	1
35066	80380	1
31311	80381	1
35066	80381	1
34960	80382	1
35066	80382	1
3759	80383	1
35067	80383	1
4170	80384	1
35067	80384	1
4251	80385	1
35067	80385	1
5832	80386	1
35067	80386	1
5849	80387	1
35067	80387	1
7555	80388	1
35067	80388	1
8889	80389	1
35067	80389	1
9932	80390	1
35067	80390	1
10987	80391	1
35067	80391	1
17345	80392	1
35067	80392	1
17482	80393	1
35067	80393	1
20654	80394	1
35067	80394	1
29903	80395	1
35067	80395	1
30108	80396	1
35067	80396	1
30782	80397	1
35067	80397	1
31311	80398	1
35067	80398	1
31831	80399	1
35067	80399	1
34083	80400	1
35067	80400	1
34286	80401	1
35067	80401	1
15978	80402	1
35068	80402	1
30060	80403	1
35068	80403	1
31031	80404	1
35068	80404	1
31311	80405	1
35068	80405	1
493	80406	1
35069	80406	1
2355	80407	1
35069	80407	1
3986	80408	1
35069	80408	1
5270	80409	1
35069	80409	1
5380	80410	1
35069	80410	1
6290	80411	1
35069	80411	1
9747	80412	1
35069	80412	1
12159	80413	1
35069	80413	1
12825	80414	1
35069	80414	1
13175	80415	1
35069	80415	1
15359	80416	1
35069	80416	1
19592	80417	1
35069	80417	1
20115	80418	1
35069	80418	1
26568	80419	1
35069	80419	1
31311	80420	1
35069	80420	1
31382	80421	1
35069	80421	1
31980	80422	1
35069	80422	1
34960	80423	1
35069	80423	1
1128	80424	1
35070	80424	1
1967	80425	1
35070	80425	1
4427	80426	1
35070	80426	1
24778	80427	1
35070	80427	1
34804	80428	1
35070	80428	1
2651	80429	1
35071	80429	1
7054	80430	1
35071	80430	1
9542	80431	1
35071	80431	1
9968	80432	1
35071	80432	1
10580	80433	1
35071	80433	1
15433	80434	1
35071	80434	1
26626	80435	1
35071	80435	1
29364	80436	1
35071	80436	1
33053	80437	1
35071	80437	1
34804	80438	1
35071	80438	1
34804	80439	1
35072	80439	1
35018	80440	1
35073	80440	1
34804	80441	1
35074	80441	1
34804	80442	1
35075	80442	1
34804	80443	1
35076	80443	1
34804	80444	1
35077	80444	1
33709	80445	1
35078	80445	1
1745	80446	1
35079	80446	1
6881	80447	1
35079	80447	1
10444	80448	1
35079	80448	1
18743	80449	1
35079	80449	1
29559	80450	1
35079	80450	1
33101	80451	1
35079	80451	1
33709	80452	1
35079	80452	1
34056	80453	1
35079	80453	1
16143	80454	1
35080	80454	1
20541	80455	1
35080	80455	1
23553	80456	1
35080	80456	1
24283	80457	1
35080	80457	1
33709	80458	1
35080	80458	1
1593	80459	1
35081	80459	1
9002	80460	1
35081	80460	1
11261	80461	1
35081	80461	1
12858	80462	1
35081	80462	1
13100	80463	1
35081	80463	1
15756	80464	1
35081	80464	1
16000	80465	1
35081	80465	1
18728	80466	1
35081	80466	1
22462	80467	1
35081	80467	1
25941	80468	1
35081	80468	1
33063	80469	1
35081	80469	1
33709	80470	1
35081	80470	1
3276	80471	1
35082	80471	1
3277	80472	1
35082	80472	1
3278	80473	1
35082	80473	1
3279	80474	1
35082	80474	1
3280	80475	1
35082	80475	1
3282	80476	1
35082	80476	1
3283	80477	1
35082	80477	1
3284	80478	1
35082	80478	1
3285	80479	1
35082	80479	1
3286	80480	1
35082	80480	1
7847	80481	1
35082	80481	1
32155	80482	1
35082	80482	1
32475	80483	1
35082	80483	1
33709	80484	1
35082	80484	1
6565	80485	1
35083	80485	1
7053	80486	1
35083	80486	1
10836	80487	1
35083	80487	1
33709	80488	1
35083	80488	1
31440	80489	1
35084	80489	1
35018	80490	1
35084	80490	1
4361	80491	1
35085	80491	1
34800	80492	1
35085	80492	1
34800	80493	1
35086	80493	1
34800	80494	1
35087	80494	1
19872	80495	1
35088	80495	1
25333	80496	1
35088	80496	1
34800	80497	1
35088	80497	1
6361	80498	1
35089	80498	1
34800	80499	1
35089	80499	1
34800	80500	1
35090	80500	1
384	80501	1
35091	80501	1
3907	80502	1
35091	80502	1
5244	80503	1
35091	80503	1
5616	80504	1
35091	80504	1
8818	80505	1
35091	80505	1
9478	80506	1
35091	80506	1
10520	80507	1
35091	80507	1
10771	80508	1
35091	80508	1
12913	80509	1
35091	80509	1
17338	80510	1
35091	80510	1
24941	80511	1
35091	80511	1
31087	80512	1
35091	80512	1
33380	80513	1
35091	80513	1
34800	80514	1
35091	80514	1
35067	80515	1
35091	80515	1
34800	80516	1
35092	80516	1
4326	80517	1
35093	80517	1
24178	80518	1
35093	80518	1
28062	80519	1
35093	80519	1
34800	80520	1
35093	80520	1
1174	80521	1
35094	80521	1
3507	80522	1
35094	80522	1
6108	80523	1
35094	80523	1
7090	80524	1
35094	80524	1
8107	80525	1
35094	80525	1
25257	80526	1
35094	80526	1
27308	80527	1
35094	80527	1
31872	80528	1
35094	80528	1
34367	80529	1
35094	80529	1
35007	80530	1
35094	80530	1
6682	80531	1
35095	80531	1
6693	80532	1
35095	80532	1
6704	80533	1
35095	80533	1
6715	80534	1
35095	80534	1
6726	80535	1
35095	80535	1
6737	80536	1
35095	80536	1
6748	80537	1
35095	80537	1
6759	80538	1
35095	80538	1
6770	80539	1
35095	80539	1
6782	80540	1
35095	80540	1
10346	80541	1
35095	80541	1
17650	80542	1
35095	80542	1
22977	80543	1
35095	80543	1
23469	80544	1
35095	80544	1
29186	80545	1
35095	80545	1
35018	80546	1
35095	80546	1
7250	80547	1
35096	80547	1
31872	80548	1
35096	80548	1
4697	80549	1
35097	80549	1
31872	80550	1
35097	80550	1
32295	80551	1
35097	80551	1
7757	80552	1
35098	80552	1
9181	80553	1
35098	80553	1
10104	80554	1
35098	80554	1
10461	80555	1
35098	80555	1
10462	80556	1
35098	80556	1
10463	80557	1
35098	80557	1
24881	80558	1
35098	80558	1
31872	80559	1
35098	80559	1
32852	80560	1
35098	80560	1
35064	80561	1
35098	80561	1
31872	80562	1
35099	80562	1
975	80563	1
35100	80563	1
7995	80564	1
35100	80564	1
12864	80565	1
35100	80565	1
26688	80566	1
35100	80566	1
29394	80567	1
35100	80567	1
31872	80568	1
35100	80568	1
31872	80569	1
35101	80569	1
1174	80570	1
35102	80570	1
19987	80571	1
35102	80571	1
22732	80572	1
35102	80572	1
31872	80573	1
35102	80573	1
34832	80574	1
35102	80574	1
31872	80575	1
35103	80575	1
30805	80576	1
35104	80576	1
32122	80577	1
35104	80577	1
32330	80578	1
35104	80578	1
33350	80579	1
35104	80579	1
35104	80580	1
35105	80580	1
35018	80581	1
35106	80581	1
35104	80582	1
35107	80582	1
9025	80583	1
35108	80583	1
9279	80584	1
35108	80584	1
9280	80585	1
35108	80585	1
9282	80586	1
35108	80586	1
9283	80587	1
35108	80587	1
9284	80588	1
35108	80588	1
9285	80589	1
35108	80589	1
9286	80590	1
35108	80590	1
34968	80591	1
35108	80591	1
35104	80592	1
35108	80592	1
35104	80593	1
35109	80593	1
35104	80594	1
35110	80594	1
2243	80595	1
35111	80595	1
2616	80596	1
35111	80596	1
6632	80597	1
35111	80597	1
6861	80598	1
35111	80598	1
7573	80599	1
35111	80599	1
7574	80600	1
35111	80600	1
7575	80601	1
35111	80601	1
9181	80602	1
35111	80602	1
25670	80603	1
35111	80603	1
28892	80604	1
35111	80604	1
35104	80605	1
35111	80605	1
4427	80606	1
35112	80606	1
6399	80607	1
35112	80607	1
29508	80608	1
35112	80608	1
30141	80609	1
35112	80609	1
32259	80610	1
35112	80610	1
32259	80611	1
35113	80611	1
4521	80612	1
35114	80612	1
6224	80613	1
35114	80613	1
6427	80614	1
35114	80614	1
7250	80615	1
35114	80615	1
7480	80616	1
35114	80616	1
8355	80617	1
35114	80617	1
8902	80618	1
35114	80618	1
9425	80619	1
35114	80619	1
9668	80620	1
35114	80620	1
10745	80621	1
35114	80621	1
12836	80622	1
35114	80622	1
14206	80623	1
35114	80623	1
15937	80624	1
35114	80624	1
16531	80625	1
35114	80625	1
20534	80626	1
35114	80626	1
23639	80627	1
35114	80627	1
23755	80628	1
35114	80628	1
26533	80629	1
35114	80629	1
27443	80630	1
35114	80630	1
27444	80631	1
35114	80631	1
27445	80632	1
35114	80632	1
28263	80633	1
35114	80633	1
31341	80634	1
35114	80634	1
32259	80635	1
35114	80635	1
33842	80636	1
35114	80636	1
34651	80637	1
35114	80637	1
34861	80638	1
35114	80638	1
32259	80639	1
35115	80639	1
3613	80640	1
35116	80640	1
18513	80641	1
35116	80641	1
32259	80642	1
35116	80642	1
32269	80643	1
35116	80643	1
32562	80644	1
35116	80644	1
35018	80645	1
35117	80645	1
32259	80646	1
35118	80646	1
32259	80647	1
35119	80647	1
32259	80648	1
35120	80648	1
1625	80649	1
35121	80649	1
4302	80650	1
35121	80650	1
4373	80651	1
35121	80651	1
7271	80652	1
35121	80652	1
7323	80653	1
35121	80653	1
7787	80654	1
35121	80654	1
8926	80655	1
35121	80655	1
12016	80656	1
35121	80656	1
17650	80657	1
35121	80657	1
18725	80658	1
35121	80658	1
20230	80659	1
35121	80659	1
22894	80660	1
35121	80660	1
26456	80661	1
35121	80661	1
31932	80662	1
35121	80662	1
32045	80663	1
35121	80663	1
34504	80664	1
35121	80664	1
34983	80665	1
35121	80665	1
2088	80666	1
35122	80666	1
3628	80667	1
35122	80667	1
3824	80668	1
35122	80668	1
3886	80669	1
35122	80669	1
6089	80670	1
35122	80670	1
6306	80671	1
35122	80671	1
7526	80672	1
35122	80672	1
7527	80673	1
35122	80673	1
7528	80674	1
35122	80674	1
18725	80675	1
35122	80675	1
20883	80676	1
35122	80676	1
18725	80677	1
35123	80677	1
18725	80678	1
35124	80678	1
18725	80679	1
35125	80679	1
24343	80680	1
35125	80680	1
24939	80681	1
35125	80681	1
2025	80682	1
35126	80682	1
3665	80683	1
35126	80683	1
3666	80684	1
35126	80684	1
3667	80685	1
35126	80685	1
3668	80686	1
35126	80686	1
3669	80687	1
35126	80687	1
3672	80688	1
35126	80688	1
10825	80689	1
35126	80689	1
18725	80690	1
35126	80690	1
29903	80691	1
35126	80691	1
30370	80692	1
35126	80692	1
11999	80693	1
35127	80693	1
12494	80694	1
35127	80694	1
18725	80695	1
35127	80695	1
28814	80696	1
35127	80696	1
29450	80697	1
35127	80697	1
380	80698	1
35128	80698	1
1720	80699	1
35128	80699	1
1923	80700	1
35128	80700	1
2001	80701	1
35128	80701	1
3612	80702	1
35128	80702	1
9920	80703	1
35128	80703	1
12347	80704	1
35128	80704	1
22260	80705	1
35128	80705	1
23813	80706	1
35128	80706	1
34128	80707	1
35128	80707	1
192	80708	1
35129	80708	1
361	80709	1
35129	80709	1
5607	80710	1
35129	80710	1
6732	80711	1
35129	80711	1
17583	80712	1
35129	80712	1
17724	80713	1
35129	80713	1
22226	80714	1
35129	80714	1
22972	80715	1
35129	80715	1
23146	80716	1
35129	80716	1
30778	80717	1
35129	80717	1
2996	80718	1
35130	80718	1
4046	80719	1
35130	80719	1
6156	80720	1
35130	80720	1
6435	80721	1
35130	80721	1
14133	80722	1
35130	80722	1
16224	80723	1
35130	80723	1
18725	80724	1
35130	80724	1
19503	80725	1
35130	80725	1
21656	80726	1
35130	80726	1
31370	80727	1
35130	80727	1
31520	80728	1
35130	80728	1
18725	80729	1
35131	80729	1
26915	80730	1
35131	80730	1
34442	80731	1
35131	80731	1
17681	80732	1
35132	80732	1
2046	80733	1
35133	80733	1
7350	80734	1
35133	80734	1
9428	80735	1
35133	80735	1
17681	80736	1
35133	80736	1
26899	80737	1
35133	80737	1
29603	80738	1
35133	80738	1
5660	80739	1
35134	80739	1
8098	80740	1
35134	80740	1
8936	80741	1
35134	80741	1
14724	80742	1
35134	80742	1
14725	80743	1
35134	80743	1
16342	80744	1
35134	80744	1
17681	80745	1
35134	80745	1
33295	80746	1
35134	80746	1
1464	80747	1
35135	80747	1
17681	80748	1
35135	80748	1
29478	80749	1
35135	80749	1
1291	80750	1
35136	80750	1
1969	80751	1
35136	80751	1
3299	80752	1
35136	80752	1
3300	80753	1
35136	80753	1
3301	80754	1
35136	80754	1
3302	80755	1
35136	80755	1
3304	80756	1
35136	80756	1
3305	80757	1
35136	80757	1
3815	80758	1
35136	80758	1
4960	80759	1
35136	80759	1
17681	80760	1
35136	80760	1
32445	80761	1
35136	80761	1
17681	80762	1
35137	80762	1
17681	80763	1
35138	80763	1
23811	80764	1
35138	80764	1
17681	80765	1
35139	80765	1
3689	80766	1
35140	80766	1
7956	80767	1
35140	80767	1
11362	80768	1
35140	80768	1
29846	80769	1
35140	80769	1
33826	80770	1
35140	80770	1
17681	80771	1
35141	80771	1
18203	80772	1
35142	80772	1
18203	80773	1
35143	80773	1
18203	80774	1
35144	80774	1
18203	80775	1
35145	80775	1
18203	80776	1
35146	80776	1
18203	80777	1
35147	80777	1
30438	80778	1
35147	80778	1
2446	80779	1
35148	80779	1
18203	80780	1
35148	80780	1
18203	80781	1
35149	80781	1
240	80782	1
35150	80782	1
7260	80783	1
35150	80783	1
18203	80784	1
35150	80784	1
25833	80785	1
35150	80785	1
37	80786	1
35151	80786	1
886	80787	1
35151	80787	1
1790	80788	1
35151	80788	1
4739	80789	1
35151	80789	1
5587	80790	1
35151	80790	1
6892	80791	1
35151	80791	1
7971	80792	1
35151	80792	1
9459	80793	1
35151	80793	1
10292	80794	1
35151	80794	1
13054	80795	1
35151	80795	1
17922	80796	1
35151	80796	1
18041	80797	1
35151	80797	1
23197	80798	1
35151	80798	1
32164	80799	1
35151	80799	1
33853	80800	1
35151	80800	1
34554	80801	1
35151	80801	1
34655	80802	1
35151	80802	1
35140	80803	1
35151	80803	1
18203	80804	1
35152	80804	1
6417	80805	1
35153	80805	1
29904	80806	1
35153	80806	1
29904	80807	1
35154	80807	1
29904	80808	1
35155	80808	1
29904	80809	1
35156	80809	1
33828	80810	1
35157	80810	1
31297	80811	1
35158	80811	1
33828	80812	1
35158	80812	1
33828	80813	1
35159	80813	1
33828	80814	1
35160	80814	1
6373	80815	1
35161	80815	1
33828	80816	1
35161	80816	1
32295	80817	1
35162	80817	1
35140	80818	1
35162	80818	1
33828	80819	1
35163	80819	1
24786	80820	1
35164	80820	1
33828	80821	1
35164	80821	1
33828	80822	1
35165	80822	1
14301	80823	1
35166	80823	1
22360	80824	1
35166	80824	1
31953	80825	1
35166	80825	1
11052	80826	1
35167	80826	1
11799	80827	1
35167	80827	1
22360	80828	1
35167	80828	1
23030	80829	1
35167	80829	1
23639	80830	1
35167	80830	1
28320	80831	1
35167	80831	1
259	80832	1
35168	80832	1
2030	80833	1
35168	80833	1
2031	80834	1
35168	80834	1
2032	80835	1
35168	80835	1
2033	80836	1
35168	80836	1
2034	80837	1
35168	80837	1
2035	80838	1
35168	80838	1
22360	80839	1
35168	80839	1
31222	80840	1
35168	80840	1
33422	80841	1
35168	80841	1
33424	80842	1
35168	80842	1
22360	80843	1
35169	80843	1
22360	80844	1
35170	80844	1
14905	80845	1
35171	80845	1
22360	80846	1
35171	80846	1
8061	80847	1
35172	80847	1
11222	80848	1
35172	80848	1
14352	80849	1
35172	80849	1
19483	80850	1
35172	80850	1
22360	80851	1
35172	80851	1
22707	80852	1
35172	80852	1
23469	80853	1
35172	80853	1
33101	80854	1
35172	80854	1
35140	80855	1
35173	80855	1
22360	80856	1
35174	80856	1
5924	80857	1
35175	80857	1
32493	80858	1
35175	80858	1
32493	80859	1
35176	80859	1
20249	80860	1
35177	80860	1
32493	80861	1
35177	80861	1
32493	80862	1
35178	80862	1
5406	80863	1
35179	80863	1
6980	80864	1
35179	80864	1
13620	80865	1
35179	80865	1
17447	80866	1
35179	80866	1
18749	80867	1
35179	80867	1
22646	80868	1
35179	80868	1
24146	80869	1
35179	80869	1
24660	80870	1
35179	80870	1
26408	80871	1
35179	80871	1
28308	80872	1
35179	80872	1
32493	80873	1
35179	80873	1
32493	80874	1
35180	80874	1
26026	80875	1
35181	80875	1
26026	80876	1
35182	80876	1
26026	80877	1
35183	80877	1
1344	80878	1
35184	80878	1
2637	80879	1
35184	80879	1
7359	80880	1
35184	80880	1
7370	80881	1
35184	80881	1
7381	80882	1
35184	80882	1
7392	80883	1
35184	80883	1
7403	80884	1
35184	80884	1
7414	80885	1
35184	80885	1
7425	80886	1
35184	80886	1
7436	80887	1
35184	80887	1
7448	80888	1
35184	80888	1
12579	80889	1
35184	80889	1
13554	80890	1
35184	80890	1
13846	80891	1
35184	80891	1
26434	80892	1
35184	80892	1
30413	80893	1
35184	80893	1
34114	80894	1
35184	80894	1
34322	80895	1
35184	80895	1
35140	80896	1
35184	80896	1
26026	80897	1
35185	80897	1
26026	80898	1
35186	80898	1
26026	80899	1
35187	80899	1
26026	80900	1
35188	80900	1
578	80901	1
35189	80901	1
26026	80902	1
35189	80902	1
13254	80903	1
35190	80903	1
26026	80904	1
35190	80904	1
26026	80905	1
35191	80905	1
1524	80906	1
35192	80906	1
34582	80907	1
35192	80907	1
800	80908	1
35193	80908	1
2512	80909	1
35193	80909	1
8459	80910	1
35193	80910	1
11239	80911	1
35193	80911	1
13256	80912	1
35193	80912	1
15318	80913	1
35193	80913	1
16822	80914	1
35193	80914	1
34582	80915	1
35193	80915	1
1465	80916	1
35194	80916	1
2275	80917	1
35194	80917	1
4756	80918	1
35194	80918	1
6731	80919	1
35194	80919	1
7034	80920	1
35194	80920	1
11295	80921	1
35194	80921	1
11296	80922	1
35194	80922	1
11297	80923	1
35194	80923	1
11298	80924	1
35194	80924	1
11299	80925	1
35194	80925	1
34582	80926	1
35194	80926	1
35140	80927	1
35195	80927	1
25181	80928	1
35196	80928	1
33362	80929	1
35196	80929	1
34606	80930	1
35196	80930	1
34786	80931	1
35197	80931	1
35196	80932	1
35197	80932	1
11032	80933	1
35198	80933	1
26132	80934	1
35198	80934	1
35196	80935	1
35198	80935	1
3002	80936	1
35199	80936	1
5397	80937	1
35199	80937	1
19698	80938	1
