2491	20705	1
10310	20705	1
4725	20706	1
10310	20706	1
5671	20707	1
10310	20707	1
7535	20708	1
10310	20708	1
7965	20709	1
10310	20709	1
9938	20710	1
10310	20710	1
7965	20711	1
10311	20711	1
8261	20712	1
10311	20712	1
9132	20713	1
10311	20713	1
8324	20714	1
10312	20714	1
9938	20715	1
10312	20715	1
2025	20716	1
10313	20716	1
7437	20717	1
10313	20717	1
8952	20718	1
10313	20718	1
10031	20719	1
10314	20719	1
7543	20720	1
10315	20720	1
1900	20721	1
10316	20721	1
2496	20722	1
10316	20722	1
7535	20723	1
10316	20723	1
10254	20724	1
10316	20724	1
4506	20725	1
10317	20725	1
10195	20726	1
10317	20726	1
7510	20727	1
10318	20727	1
8294	20728	1
10318	20728	1
7524	20729	1
10319	20729	1
1976	20730	1
10320	20730	1
7566	20731	1
10320	20731	1
8291	20732	1
10320	20732	1
9974	20733	1
10321	20733	1
2213	20734	1
10322	20734	1
7430	20735	1
10322	20735	1
9008	20736	1
10323	20736	1
2760	20737	1
10325	20737	1
8905	20738	1
10325	20738	1
8947	20739	1
10325	20739	1
9132	20740	1
10325	20740	1
9061	20741	1
10326	20741	1
745	20742	1
10327	20742	1
5767	20743	1
10327	20743	1
7497	20744	1
10327	20744	1
9122	20745	1
10327	20745	1
7536	20746	1
10328	20746	1
4193	20747	1
10329	20747	1
4504	20748	1
10329	20748	1
5671	20749	1
10329	20749	1
7575	20750	1
10329	20750	1
7965	20751	1
10329	20751	1
8267	20752	1
10329	20752	1
8905	20753	1
10329	20753	1
4820	20754	1
10330	20754	1
9132	20755	1
10330	20755	1
1844	20756	1
10331	20756	1
2003	20757	1
10331	20757	1
7556	20758	1
10331	20758	1
7658	20759	1
10331	20759	1
8905	20760	1
10331	20760	1
9060	20761	1
10331	20761	1
2760	20762	1
10332	20762	1
8347	20763	1
10332	20763	1
8947	20764	1
10333	20764	1
8948	20765	1
10334	20765	1
10149	20766	1
10335	20766	1
2056	20767	1
10336	20767	1
7456	20768	1
10336	20768	1
7535	20769	1
10336	20769	1
7965	20770	1
10336	20770	1
8301	20771	1
10336	20771	1
8778	20772	1
10336	20772	1
8905	20773	1
10336	20773	1
1976	20774	1
10337	20774	1
4483	20775	1
10337	20775	1
8274	20776	1
10337	20776	1
9861	20777	1
10337	20777	1
8291	20778	1
10338	20778	1
2121	20779	1
10339	20779	1
7538	20780	1
10340	20780	1
10100	20781	1
10340	20781	1
7965	20782	1
10341	20782	1
9132	20783	1
10341	20783	1
1951	20784	1
10342	20784	1
2003	20785	1
10343	20785	1
9861	20786	1
10343	20786	1
9918	20787	1
10344	20787	1
10238	20788	1
10344	20788	1
7535	20789	1
10345	20789	1
10098	20790	1
10346	20790	1
1976	20791	1
10347	20791	1
10337	20792	1
10347	20792	1
10090	20793	1
10348	20793	1
1866	20794	1
10349	20794	1
1989	20795	1
10349	20795	1
2104	20796	1
10349	20796	1
2370	20797	1
10349	20797	1
7566	20798	1
10349	20798	1
8340	20799	1
10349	20799	1
8772	20800	1
10349	20800	1
8997	20801	1
10349	20801	1
10018	20802	1
10349	20802	1
10204	20803	1
10349	20803	1
10238	20804	1
10349	20804	1
10257	20805	1
10349	20805	1
10294	20806	1
10349	20806	1
5145	20807	1
10350	20807	1
2219	20808	1
10351	20808	1
7965	20809	1
10352	20809	1
8778	20810	1
10352	20810	1
10126	20811	1
10352	20811	1
1871	20812	1
10353	20812	1
7535	20813	1
10353	20813	1
7575	20814	1
10353	20814	1
8910	20815	1
10354	20815	1
680	20816	1
10355	20816	1
2150	20817	1
10355	20817	1
2189	20818	1
10355	20818	1
4078	20819	1
10355	20819	1
7181	20820	1
10355	20820	1
10062	20821	1
10355	20821	1
10324	20822	1
10355	20822	1
10238	20823	1
10356	20823	1
1976	20824	1
10357	20824	1
7566	20825	1
10357	20825	1
1651	20826	1
10359	20826	1
1708	20827	1
10359	20827	1
7535	20828	1
10359	20828	1
7549	20829	1
10359	20829	1
7652	20830	1
10359	20830	1
7965	20831	1
10359	20831	1
8274	20832	1
10359	20832	1
8778	20833	1
10359	20833	1
9132	20834	1
10359	20834	1
8947	20835	1
10360	20835	1
9132	20836	1
10360	20836	1
1951	20837	1
10361	20837	1
7543	20838	1
10361	20838	1
7430	20839	1
10362	20839	1
9940	20840	1
10362	20840	1
9974	20841	1
10362	20841	1
9904	20842	1
10363	20842	1
10090	20843	1
10363	20843	1
10179	20844	1
10363	20844	1
7437	20845	1
10364	20845	1
10125	20846	1
10366	20846	1
10149	20847	1
10366	20847	1
8340	20848	1
10367	20848	1
8772	20849	1
10367	20849	1
9122	20850	1
10367	20850	1
9938	20851	1
10368	20851	1
7965	20852	1
10369	20852	1
8301	20853	1
10369	20853	1
8778	20854	1
10369	20854	1
8905	20855	1
10369	20855	1
8361	20856	1
10370	20856	1
1	20857	1
10371	20857	1
9216	20858	1
10371	20858	1
9239	20859	1
10371	20859	1
891	20860	1
10372	20860	1
7510	20861	1
10373	20861	1
5813	20862	1
10374	20862	1
8347	20863	1
10374	20863	1
1668	20864	1
10375	20864	1
1685	20865	1
10375	20865	1
1755	20866	1
10375	20866	1
1923	20867	1
10375	20867	1
1965	20868	1
10375	20868	1
1977	20869	1
10375	20869	1
2184	20870	1
10375	20870	1
2298	20871	1
10375	20871	1
2367	20872	1
10375	20872	1
4054	20873	1
10375	20873	1
4355	20874	1
10375	20874	1
4501	20875	1
10375	20875	1
4523	20876	1
10375	20876	1
4541	20877	1
10375	20877	1
4720	20878	1
10375	20878	1
4825	20879	1
10375	20879	1
7230	20880	1
10375	20880	1
7568	20881	1
10375	20881	1
7658	20882	1
10375	20882	1
8267	20883	1
10375	20883	1
8907	20884	1
10375	20884	1
9130	20885	1
10375	20885	1
9132	20886	1
10375	20886	1
9775	20887	1
10375	20887	1
9898	20888	1
10375	20888	1
10284	20889	1
10375	20889	1
7344	20890	1
10376	20890	1
7510	20891	1
10376	20891	1
8991	20892	1
10376	20892	1
2213	20893	1
10377	20893	1
9053	20894	1
10377	20894	1
2314	20895	1
10378	20895	1
4492	20896	1
10378	20896	1
4776	20897	1
10378	20897	1
9904	20898	1
10378	20898	1
7509	20899	1
10379	20899	1
7536	20900	1
10379	20900	1
7965	20901	1
10380	20901	1
10126	20902	1
10380	20902	1
10352	20903	1
10380	20903	1
7543	20904	1
10381	20904	1
9132	20905	1
10381	20905	1
8301	20906	1
10382	20906	1
8905	20907	1
10382	20907	1
10002	20908	1
10382	20908	1
5671	20909	1
10383	20909	1
8307	20910	1
10384	20910	1
7541	20911	1
10385	20911	1
8274	20912	1
10386	20912	1
1	20913	1
10387	20913	1
342	20914	1
10387	20914	1
350	20915	1
10387	20915	1
672	20916	1
10387	20916	1
797	20917	1
10387	20917	1
914	20918	1
10387	20918	1
989	20919	1
10387	20919	1
1442	20920	1
10387	20920	1
1646	20921	1
10387	20921	1
1659	20922	1
10387	20922	1
1673	20923	1
10387	20923	1
1681	20924	1
10387	20924	1
1682	20925	1
10387	20925	1
1717	20926	1
10387	20926	1
1719	20927	1
10387	20927	1
1727	20928	1
10387	20928	1
1772	20929	1
10387	20929	1
1822	20930	1
10387	20930	1
1826	20931	1
10387	20931	1
1850	20932	1
10387	20932	1
1855	20933	1
10387	20933	1
1857	20934	1
10387	20934	1
1862	20935	1
10387	20935	1
1871	20936	1
10387	20936	1
1874	20937	1
10387	20937	1
1903	20938	1
10387	20938	1
1921	20939	1
10387	20939	1
1947	20940	1
10387	20940	1
1951	20941	1
10387	20941	1
2003	20942	1
10387	20942	1
2005	20943	1
10387	20943	1
2027	20944	1
10387	20944	1
2100	20945	1
10387	20945	1
2107	20946	1
10387	20946	1
2143	20947	1
10387	20947	1
2151	20948	1
10387	20948	1
2172	20949	1
10387	20949	1
2195	20950	1
10387	20950	1
2205	20951	1
10387	20951	1
2227	20952	1
10387	20952	1
2331	20953	1
10387	20953	1
2356	20954	1
10387	20954	1
2411	20955	1
10387	20955	1
2437	20956	1
10387	20956	1
2447	20957	1
10387	20957	1
2482	20958	1
10387	20958	1
2492	20959	1
10387	20959	1
2760	20960	1
10387	20960	1
3357	20961	1
10387	20961	1
4067	20962	1
10387	20962	1
4138	20963	1
10387	20963	1
4156	20964	1
10387	20964	1
4165	20965	1
10387	20965	1
4173	20966	1
10387	20966	1
4177	20967	1
10387	20967	1
4202	20968	1
10387	20968	1
4222	20969	1
10387	20969	1
4302	20970	1
10387	20970	1
4329	20971	1
10387	20971	1
4415	20972	1
10387	20972	1
4461	20973	1
10387	20973	1
4462	20974	1
10387	20974	1
4468	20975	1
10387	20975	1
4509	20976	1
10387	20976	1
4659	20977	1
10387	20977	1
4937	20978	1
10387	20978	1
5572	20979	1
10387	20979	1
5846	20980	1
10387	20980	1
6192	20981	1
10387	20981	1
7281	20982	1
10387	20982	1
7312	20983	1
10387	20983	1
7323	20984	1
10387	20984	1
7353	20985	1
10387	20985	1
7354	20986	1
10387	20986	1
7359	20987	1
10387	20987	1
7369	20988	1
10387	20988	1
7378	20989	1
10387	20989	1
7390	20990	1
10387	20990	1
7407	20991	1
10387	20991	1
7431	20992	1
10387	20992	1
7433	20993	1
10387	20993	1
7437	20994	1
10387	20994	1
7456	20995	1
10387	20995	1
7469	20996	1
10387	20996	1
7507	20997	1
10387	20997	1
7517	20998	1
10387	20998	1
7535	20999	1
10387	20999	1
7540	21000	1
10387	21000	1
7543	21001	1
10387	21001	1
7549	21002	1
10387	21002	1
7556	21003	1
10387	21003	1
7559	21004	1
10387	21004	1
7562	21005	1
10387	21005	1
7566	21006	1
10387	21006	1
7572	21007	1
10387	21007	1
7575	21008	1
10387	21008	1
7583	21009	1
10387	21009	1
7589	21010	1
10387	21010	1
7652	21011	1
10387	21011	1
7751	21012	1
10387	21012	1
7802	21013	1
10387	21013	1
7808	21014	1
10387	21014	1
7821	21015	1
10387	21015	1
7836	21016	1
10387	21016	1
7918	21017	1
10387	21017	1
7940	21018	1
10387	21018	1
7965	21019	1
10387	21019	1
7978	21020	1
10387	21020	1
7988	21021	1
10387	21021	1
7997	21022	1
10387	21022	1
8207	21023	1
10387	21023	1
8231	21024	1
10387	21024	1
8232	21025	1
10387	21025	1
8247	21026	1
10387	21026	1
8250	21027	1
10387	21027	1
8258	21028	1
10387	21028	1
8260	21029	1
10387	21029	1
8261	21030	1
10387	21030	1
8266	21031	1
10387	21031	1
8267	21032	1
10387	21032	1
8268	21033	1
10387	21033	1
8270	21034	1
10387	21034	1
8275	21035	1
10387	21035	1
8280	21036	1
10387	21036	1
8286	21037	1
10387	21037	1
8291	21038	1
10387	21038	1
8292	21039	1
10387	21039	1
8301	21040	1
10387	21040	1
8303	21041	1
10387	21041	1
8328	21042	1
10387	21042	1
8359	21043	1
10387	21043	1
8361	21044	1
10387	21044	1
8364	21045	1
10387	21045	1
8369	21046	1
10387	21046	1
8385	21047	1
10387	21047	1
8389	21048	1
10387	21048	1
8395	21049	1
10387	21049	1
8399	21050	1
10387	21050	1
8402	21051	1
10387	21051	1
8405	21052	1
10387	21052	1
8407	21053	1
10387	21053	1
8410	21054	1
10387	21054	1
8414	21055	1
10387	21055	1
8415	21056	1
10387	21056	1
8427	21057	1
10387	21057	1
8451	21058	1
10387	21058	1
8476	21059	1
10387	21059	1
8560	21060	1
10387	21060	1
8571	21061	1
10387	21061	1
8580	21062	1
10387	21062	1
8662	21063	1
10387	21063	1
8741	21064	1
10387	21064	1
8778	21065	1
10387	21065	1
8852	21066	1
10387	21066	1
8853	21067	1
10387	21067	1
8898	21068	1
10387	21068	1
8905	21069	1
10387	21069	1
8910	21070	1
10387	21070	1
8922	21071	1
10387	21071	1
8928	21072	1
10387	21072	1
8945	21073	1
10387	21073	1
8946	21074	1
10387	21074	1
8947	21075	1
10387	21075	1
8961	21076	1
10387	21076	1
8963	21077	1
10387	21077	1
8969	21078	1
10387	21078	1
8975	21079	1
10387	21079	1
8978	21080	1
10387	21080	1
8982	21081	1
10387	21081	1
8995	21082	1
10387	21082	1
9000	21083	1
10387	21083	1
9005	21084	1
10387	21084	1
9012	21085	1
10387	21085	1
9014	21086	1
10387	21086	1
9025	21087	1
10387	21087	1
9062	21088	1
10387	21088	1
9064	21089	1
10387	21089	1
9122	21090	1
10387	21090	1
9132	21091	1
10387	21091	1
9218	21092	1
10387	21092	1
9384	21093	1
10387	21093	1
9641	21094	1
10387	21094	1
9670	21095	1
10387	21095	1
9677	21096	1
10387	21096	1
9728	21097	1
10387	21097	1
9771	21098	1
10387	21098	1
9860	21099	1
10387	21099	1
9863	21100	1
10387	21100	1
9874	21101	1
10387	21101	1
9875	21102	1
10387	21102	1
9882	21103	1
10387	21103	1
9889	21104	1
10387	21104	1
9890	21105	1
10387	21105	1
9903	21106	1
10387	21106	1
9909	21107	1
10387	21107	1
9922	21108	1
10387	21108	1
9933	21109	1
10387	21109	1
9955	21110	1
10387	21110	1
9961	21111	1
10387	21111	1
9966	21112	1
10387	21112	1
10015	21113	1
10387	21113	1
10019	21114	1
10387	21114	1
10033	21115	1
10387	21115	1
10044	21116	1
10387	21116	1
10049	21117	1
10387	21117	1
10052	21118	1
10387	21118	1
10071	21119	1
10387	21119	1
10073	21120	1
10387	21120	1
10074	21121	1
10387	21121	1
10081	21122	1
10387	21122	1
10101	21123	1
10387	21123	1
10109	21124	1
10387	21124	1
10126	21125	1
10387	21125	1
10147	21126	1
10387	21126	1
10151	21127	1
10387	21127	1
10162	21128	1
10387	21128	1
10166	21129	1
10387	21129	1
10189	21130	1
10387	21130	1
10190	21131	1
10387	21131	1
10192	21132	1
10387	21132	1
10233	21133	1
10387	21133	1
10248	21134	1
10387	21134	1
10250	21135	1
10387	21135	1
10251	21136	1
10387	21136	1
10254	21137	1
10387	21137	1
10270	21138	1
10387	21138	1
10284	21139	1
10387	21139	1
10286	21140	1
10387	21140	1
10329	21141	1
10387	21141	1
10353	21142	1
10387	21142	1
10359	21143	1
10387	21143	1
10384	21144	1
10387	21144	1
4598	21145	1
10388	21145	1
5671	21146	1
10388	21146	1
10261	21147	1
10388	21147	1
1825	21148	1
10389	21148	1
7312	21149	1
10389	21149	1
8948	21150	1
10389	21150	1
9974	21151	1
10389	21151	1
7509	21152	1
10390	21152	1
9890	21153	1
10390	21153	1
9938	21154	1
10391	21154	1
4129	21155	1
10392	21155	1
8246	21156	1
10392	21156	1
1976	21157	1
10393	21157	1
4129	21158	1
10394	21158	1
8772	21159	1
10394	21159	1
10075	21160	1
10394	21160	1
7328	21161	1
10395	21161	1
7876	21162	1
10395	21162	1
10309	21163	1
10395	21163	1
7535	21164	1
10396	21164	1
8301	21165	1
10396	21165	1
1648	21166	1
10397	21166	1
10232	21167	1
10397	21167	1
10394	21168	1
10398	21168	1
672	21169	1
10400	21169	1
1503	21170	1
10400	21170	1
2803	21171	1
10400	21171	1
5846	21172	1
10400	21172	1
6408	21173	1
10400	21173	1
6558	21174	1
10400	21174	1
7219	21175	1
10400	21175	1
7220	21176	1
10400	21176	1
7261	21177	1
10400	21177	1
7353	21178	1
10400	21178	1
7354	21179	1
10400	21179	1
7359	21180	1
10400	21180	1
7428	21181	1
10400	21181	1
7453	21182	1
10400	21182	1
7553	21183	1
10400	21183	1
7748	21184	1
10400	21184	1
8231	21185	1
10400	21185	1
8273	21186	1
10400	21186	1
8395	21187	1
10400	21187	1
8819	21188	1
10400	21188	1
8995	21189	1
10400	21189	1
9522	21190	1
10400	21190	1
9641	21191	1
10400	21191	1
10090	21192	1
10400	21192	1
8772	21193	1
10401	21193	1
9938	21194	1
10401	21194	1
10223	21195	1
10401	21195	1
9974	21196	1
10402	21196	1
1756	21197	1
10403	21197	1
8232	21198	1
10403	21198	1
1	21199	1
10404	21199	1
1644	21200	1
10404	21200	1
1717	21201	1
10404	21201	1
1720	21202	1
10404	21202	1
1732	21203	1
10404	21203	1
1777	21204	1
10404	21204	1
2227	21205	1
10404	21205	1
2399	21206	1
10404	21206	1
2433	21207	1
10404	21207	1
5671	21208	1
10404	21208	1
7456	21209	1
10404	21209	1
7535	21210	1
10404	21210	1
7574	21211	1
10404	21211	1
7575	21212	1
10404	21212	1
7965	21213	1
10404	21213	1
8253	21214	1
10404	21214	1
8256	21215	1
10404	21215	1
8274	21216	1
10404	21216	1
8277	21217	1
10404	21217	1
8288	21218	1
10404	21218	1
8301	21219	1
10404	21219	1
8364	21220	1
10404	21220	1
8778	21221	1
10404	21221	1
8952	21222	1
10404	21222	1
9026	21223	1
10404	21223	1
9122	21224	1
10404	21224	1
9218	21225	1
10404	21225	1
9896	21226	1
10404	21226	1
9905	21227	1
10404	21227	1
10009	21228	1
10404	21228	1
10039	21229	1
10404	21229	1
10183	21230	1
10404	21230	1
10205	21231	1
10404	21231	1
10269	21232	1
10404	21232	1
10331	21233	1
10404	21233	1
10387	21234	1
10404	21234	1
1976	21235	1
10405	21235	1
8274	21236	1
10405	21236	1
10343	21237	1
10405	21237	1
6192	21238	1
10406	21238	1
8400	21239	1
10406	21239	1
10052	21240	1
10406	21240	1
7572	21241	1
10407	21241	1
9938	21242	1
10407	21242	1
7407	21243	1
10408	21243	1
7965	21244	1
10408	21244	1
8402	21245	1
10408	21245	1
8778	21246	1
10408	21246	1
8390	21247	1
10409	21247	1
1787	21248	1
10410	21248	1
2760	21249	1
10410	21249	1
8320	21250	1
10411	21250	1
7509	21251	1
10412	21251	1
1976	21252	1
10413	21252	1
8291	21253	1
10413	21253	1
1735	21254	1
10414	21254	1
5671	21255	1
10415	21255	1
7456	21256	1
10415	21256	1
7535	21257	1
10415	21257	1
7965	21258	1
10415	21258	1
8301	21259	1
10415	21259	1
1335	21260	1
10416	21260	1
10261	21261	1
10416	21261	1
5671	21262	1
10417	21262	1
7535	21263	1
10417	21263	1
7575	21264	1
10417	21264	1
7965	21265	1
10417	21265	1
8277	21266	1
10417	21266	1
8778	21267	1
10417	21267	1
8905	21268	1
10417	21268	1
9132	21269	1
10417	21269	1
10387	21270	1
10417	21270	1
1811	21271	1
10418	21271	1
1981	21272	1
10418	21272	1
2213	21273	1
10418	21273	1
9990	21274	1
10418	21274	1
10359	21275	1
10419	21275	1
7535	21276	1
10420	21276	1
7965	21277	1
10420	21277	1
8778	21278	1
10420	21278	1
5145	21279	1
10421	21279	1
7579	21280	1
10421	21280	1
183	21281	1
10422	21281	1
4414	21282	1
10422	21282	1
5636	21283	1
10422	21283	1
5677	21284	1
10422	21284	1
8752	21285	1
10422	21285	1
10113	21286	1
10422	21286	1
9968	21287	1
10423	21287	1
7536	21288	1
10424	21288	1
7558	21289	1
10424	21289	1
8399	21290	1
10424	21290	1
4120	21291	1
10425	21291	1
8417	21292	1
10425	21292	1
10378	21293	1
10425	21293	1
1	21294	1
10426	21294	1
4083	21295	1
10426	21295	1
7535	21296	1
10426	21296	1
7965	21297	1
10426	21297	1
8252	21298	1
10426	21298	1
8756	21299	1
10426	21299	1
8772	21300	1
10426	21300	1
8778	21301	1
10426	21301	1
8905	21302	1
10426	21302	1
9122	21303	1
10426	21303	1
10422	21304	1
10426	21304	1
9938	21305	1
10427	21305	1
1702	21306	1
10428	21306	1
2493	21307	1
10428	21307	1
4136	21308	1
10428	21308	1
4470	21309	1
10428	21309	1
4689	21310	1
10428	21310	1
7247	21311	1
10428	21311	1
7349	21312	1
10428	21312	1
7965	21313	1
10428	21313	1
8267	21314	1
10428	21314	1
8919	21315	1
10428	21315	1
9938	21316	1
10428	21316	1
10361	21317	1
10428	21317	1
10387	21318	1
10428	21318	1
1644	21319	1
10429	21319	1
1738	21320	1
10429	21320	1
8963	21321	1
10429	21321	1
4452	21322	1
10430	21322	1
10090	21323	1
10430	21323	1
6192	21324	1
10431	21324	1
7421	21325	1
10432	21325	1
7505	21326	1
10432	21326	1
7535	21327	1
10433	21327	1
7965	21328	1
10433	21328	1
9132	21329	1
10433	21329	1
9938	21330	1
10433	21330	1
10387	21331	1
10433	21331	1
8778	21332	1
10434	21332	1
9938	21333	1
10434	21333	1
10044	21334	1
10434	21334	1
10387	21335	1
10434	21335	1
2131	21336	1
10435	21336	1
7965	21337	1
10435	21337	1
8778	21338	1
10435	21338	1
10126	21339	1
10435	21339	1
7543	21340	1
10436	21340	1
8903	21341	1
10436	21341	1
7543	21342	1
10437	21342	1
7965	21343	1
10437	21343	1
8970	21344	1
10437	21344	1
8379	21345	1
10438	21345	1
9008	21346	1
10439	21346	1
7536	21347	1
10440	21347	1
4684	21348	1
10441	21348	1
7535	21349	1
10441	21349	1
7965	21350	1
10441	21350	1
8277	21351	1
10441	21351	1
8905	21352	1
10441	21352	1
9132	21353	1
10441	21353	1
7535	21354	1
10442	21354	1
7965	21355	1
10442	21355	1
9132	21356	1
10442	21356	1
9132	21357	1
10443	21357	1
10168	21358	1
10444	21358	1
7549	21359	1
10445	21359	1
7150	21360	1
10446	21360	1
8257	21361	1
10446	21361	1
9936	21362	1
10446	21362	1
9957	21363	1
10446	21363	1
10404	21364	1
10446	21364	1
8273	21365	1
10447	21365	1
5671	21366	1
10448	21366	1
7507	21367	1
10448	21367	1
7965	21368	1
10448	21368	1
8778	21369	1
10448	21369	1
10056	21370	1
10448	21370	1
10387	21371	1
10448	21371	1
10404	21372	1
10448	21372	1
9132	21373	1
10449	21373	1
9132	21374	1
10450	21374	1
10195	21375	1
10450	21375	1
7224	21376	1
10451	21376	1
9974	21377	1
10451	21377	1
8399	21378	1
10452	21378	1
8910	21379	1
10452	21379	1
8203	21380	1
10453	21380	1
1	21381	1
10454	21381	1
9122	21382	1
10454	21382	1
1634	21383	1
10455	21383	1
2040	21384	1
10455	21384	1
2134	21385	1
10455	21385	1
2224	21386	1
10455	21386	1
2262	21387	1
10455	21387	1
2353	21388	1
10455	21388	1
4404	21389	1
10455	21389	1
4511	21390	1
10455	21390	1
7328	21391	1
10455	21391	1
7348	21392	1
10455	21392	1
10045	21393	1
10455	21393	1
10069	21394	1
10455	21394	1
10092	21395	1
10455	21395	1
10103	21396	1
10455	21396	1
10213	21397	1
10455	21397	1
10231	21398	1
10455	21398	1
7536	21399	1
10456	21399	1
8968	21400	1
10456	21400	1
2027	21401	1
10457	21401	1
2358	21402	1
10457	21402	1
5671	21403	1
10457	21403	1
7965	21404	1
10457	21404	1
10250	21405	1
10457	21405	1
738	21406	1
10458	21406	1
4457	21407	1
10458	21407	1
4665	21408	1
10458	21408	1
4666	21409	1
10458	21409	1
4138	21410	1
10459	21410	1
7535	21411	1
10459	21411	1
5671	21412	1
10460	21412	1
7553	21413	1
10460	21413	1
8900	21414	1
10460	21414	1
1038	21415	1
10461	21415	1
1503	21416	1
10461	21416	1
2803	21417	1
10461	21417	1
6408	21418	1
10461	21418	1
6558	21419	1
10461	21419	1
7219	21420	1
10461	21420	1
7220	21421	1
10461	21421	1
7353	21422	1
10461	21422	1
7428	21423	1
10461	21423	1
7464	21424	1
10461	21424	1
7748	21425	1
10461	21425	1
8273	21426	1
10461	21426	1
8395	21427	1
10461	21427	1
8995	21428	1
10461	21428	1
9122	21429	1
10461	21429	1
9522	21430	1
10461	21430	1
10090	21431	1
10461	21431	1
10400	21432	1
10461	21432	1
8218	21433	1
10462	21433	1
9132	21434	1
10462	21434	1
10273	21435	1
10463	21435	1
7115	21436	1
10464	21436	1
7535	21437	1
10464	21437	1
7575	21438	1
10464	21438	1
7965	21439	1
10464	21439	1
8778	21440	1
10464	21440	1
8905	21441	1
10464	21441	1
9132	21442	1
10464	21442	1
10387	21443	1
10464	21443	1
738	21444	1
10465	21444	1
738	21445	1
10466	21445	1
9000	21446	1
10467	21446	1
7456	21447	1
10468	21447	1
7587	21448	1
10468	21448	1
8301	21449	1
10468	21449	1
9132	21450	1
10468	21450	1
9938	21451	1
10468	21451	1
1632	21452	1
10469	21452	1
8267	21453	1
10470	21453	1
7222	21454	1
10471	21454	1
6192	21455	1
10472	21455	1
10057	21456	1
10472	21456	1
8319	21457	1
10473	21457	1
7556	21458	1
10474	21458	1
8947	21459	1
10474	21459	1
7965	21460	1
10475	21460	1
8260	21461	1
10475	21461	1
10387	21462	1
10476	21462	1
2087	21463	1
10477	21463	1
7965	21464	1
10477	21464	1
9132	21465	1
10477	21465	1
7430	21466	1
10478	21466	1
8920	21467	1
10478	21467	1
1854	21468	1
10479	21468	1
4320	21469	1
10479	21469	1
7125	21470	1
10479	21470	1
7203	21471	1
10479	21471	1
10436	21472	1
10479	21472	1
1	21473	1
10480	21473	1
7523	21474	1
10480	21474	1
8496	21475	1
10480	21475	1
9132	21476	1
10480	21476	1
10479	21477	1
10480	21477	1
8399	21478	1
10481	21478	1
9890	21479	1
10481	21479	1
8903	21480	1
10482	21480	1
10223	21481	1
10483	21481	1
7409	21482	1
10484	21482	1
7378	21483	1
10485	21483	1
7556	21484	1
10486	21484	1
8947	21485	1
10486	21485	1
5671	21486	1
10487	21486	1
7535	21487	1
10487	21487	1
8905	21488	1
10487	21488	1
8939	21489	1
10487	21489	1
8947	21490	1
10487	21490	1
9937	21491	1
10488	21491	1
8772	21492	1
10489	21492	1
350	21493	1
10490	21493	1
680	21494	1
10490	21494	1
9041	21495	1
10490	21495	1
1844	21496	1
10491	21496	1
7587	21497	1
10491	21497	1
7658	21498	1
10491	21498	1
9882	21499	1
10491	21499	1
9861	21500	1
10492	21500	1
10009	21501	1
10492	21501	1
2382	21502	1
10493	21502	1
350	21503	1
10494	21503	1
489	21504	1
10494	21504	1
651	21505	1
10494	21505	1
652	21506	1
10494	21506	1
672	21507	1
10494	21507	1
899	21508	1
10494	21508	1
914	21509	1
10494	21509	1
1638	21510	1
10494	21510	1
1650	21511	1
10494	21511	1
1659	21512	1
10494	21512	1
1719	21513	1
10494	21513	1
1732	21514	1
10494	21514	1
1772	21515	1
10494	21515	1
1814	21516	1
10494	21516	1
1857	21517	1
10494	21517	1
1921	21518	1
10494	21518	1
1929	21519	1
10494	21519	1
1952	21520	1
10494	21520	1
1955	21521	1
10494	21521	1
1978	21522	1
10494	21522	1
2003	21523	1
10494	21523	1
2006	21524	1
10494	21524	1
2017	21525	1
10494	21525	1
2019	21526	1
10494	21526	1
2064	21527	1
10494	21527	1
2076	21528	1
10494	21528	1
2079	21529	1
10494	21529	1
2081	21530	1
10494	21530	1
2107	21531	1
10494	21531	1
2108	21532	1
10494	21532	1
2122	21533	1
10494	21533	1
2130	21534	1
10494	21534	1
2131	21535	1
10494	21535	1
2143	21536	1
10494	21536	1
2149	21537	1
10494	21537	1
2172	21538	1
10494	21538	1
2185	21539	1
10494	21539	1
2227	21540	1
10494	21540	1
2285	21541	1
10494	21541	1
2328	21542	1
10494	21542	1
2342	21543	1
10494	21543	1
2353	21544	1
10494	21544	1
2354	21545	1
10494	21545	1
2356	21546	1
10494	21546	1
2360	21547	1
10494	21547	1
2407	21548	1
10494	21548	1
2411	21549	1
10494	21549	1
2449	21550	1
10494	21550	1
2455	21551	1
10494	21551	1
2465	21552	1
10494	21552	1
2468	21553	1
10494	21553	1
2492	21554	1
10494	21554	1
3023	21555	1
10494	21555	1
3024	21556	1
10494	21556	1
3491	21557	1
10494	21557	1
4051	21558	1
10494	21558	1
4058	21559	1
10494	21559	1
4059	21560	1
10494	21560	1
4063	21561	1
10494	21561	1
4067	21562	1
10494	21562	1
4069	21563	1
10494	21563	1
4079	21564	1
10494	21564	1
4080	21565	1
10494	21565	1
4083	21566	1
10494	21566	1
4102	21567	1
10494	21567	1
4194	21568	1
10494	21568	1
4203	21569	1
10494	21569	1
4208	21570	1
10494	21570	1
4209	21571	1
10494	21571	1
4240	21572	1
10494	21572	1
4322	21573	1
10494	21573	1
4323	21574	1
10494	21574	1
4324	21575	1
10494	21575	1
4330	21576	1
10494	21576	1
4352	21577	1
10494	21577	1
4363	21578	1
10494	21578	1
4420	21579	1
10494	21579	1
4463	21580	1
10494	21580	1
4473	21581	1
